Timestamp,Value (kW-hr)
24-Feb-21 5:15:00 AM CET,49723
24-Feb-21 5:30:00 AM CET,49723
24-Feb-21 5:45:01 AM CET,49723
24-Feb-21 6:00:00 AM CET,49723
24-Feb-21 6:15:00 AM CET,49723
24-Feb-21 6:30:00 AM CET,49723
24-Feb-21 6:45:00 AM CET,49724
24-Feb-21 7:00:00 AM CET,49725
24-Feb-21 7:15:00 AM CET,49725
24-Feb-21 7:30:01 AM CET,49726
24-Feb-21 7:45:00 AM CET,49726
24-Feb-21 8:00:00 AM CET,49727
24-Feb-21 8:15:00 AM CET,49728
24-Feb-21 8:30:00 AM CET,49728
24-Feb-21 8:45:00 AM CET,49729
24-Feb-21 9:00:00 AM CET,49729
24-Feb-21 9:15:00 AM CET,49730
24-Feb-21 9:30:00 AM CET,49731
24-Feb-21 9:45:00 AM CET,49731
24-Feb-21 10:00:00 AM CET,49732
24-Feb-21 10:15:00 AM CET,49733
24-Feb-21 10:30:00 AM CET,49733
24-Feb-21 10:45:00 AM CET,49734
24-Feb-21 11:00:00 AM CET,49735
24-Feb-21 11:15:00 AM CET,49735
24-Feb-21 11:30:00 AM CET,49736
24-Feb-21 11:45:00 AM CET,49737
24-Feb-21 12:00:00 PM CET,49737
24-Feb-21 12:15:00 PM CET,49738
24-Feb-21 12:30:00 PM CET,49739
24-Feb-21 12:45:00 PM CET,49739
24-Feb-21 1:00:00 PM CET,49740
24-Feb-21 1:15:00 PM CET,49741
24-Feb-21 1:30:00 PM CET,49741
24-Feb-21 1:45:00 PM CET,49742
24-Feb-21 2:00:00 PM CET,49743
24-Feb-21 2:15:00 PM CET,49743
24-Feb-21 2:30:00 PM CET,49744
24-Feb-21 2:45:00 PM CET,49745
24-Feb-21 3:00:01 PM CET,49745
24-Feb-21 3:15:00 PM CET,49746
24-Feb-21 3:30:00 PM CET,49747
24-Feb-21 3:45:00 PM CET,49747
24-Feb-21 4:00:00 PM CET,49748
24-Feb-21 4:15:00 PM CET,49749
24-Feb-21 4:30:00 PM CET,49749
24-Feb-21 4:45:00 PM CET,49750
24-Feb-21 5:00:00 PM CET,49750
24-Feb-21 5:15:00 PM CET,49751
24-Feb-21 5:30:00 PM CET,49752
24-Feb-21 5:45:00 PM CET,49752
24-Feb-21 6:00:00 PM CET,49753
24-Feb-21 6:15:00 PM CET,49753
24-Feb-21 6:30:00 PM CET,49754
24-Feb-21 6:45:00 PM CET,49754
24-Feb-21 7:00:00 PM CET,49754
24-Feb-21 7:15:00 PM CET,49754
24-Feb-21 7:30:00 PM CET,49754
24-Feb-21 7:45:00 PM CET,49754
24-Feb-21 8:00:00 PM CET,49754
24-Feb-21 8:15:00 PM CET,49754
24-Feb-21 8:30:00 PM CET,49754
24-Feb-21 8:45:00 PM CET,49754
24-Feb-21 9:00:00 PM CET,49754
24-Feb-21 9:15:00 PM CET,49755
24-Feb-21 9:30:00 PM CET,49756
24-Feb-21 9:45:00 PM CET,49756
24-Feb-21 10:00:00 PM CET,49756
24-Feb-21 10:15:01 PM CET,49757
24-Feb-21 10:30:00 PM CET,49757
24-Feb-21 10:45:00 PM CET,49757
24-Feb-21 11:00:00 PM CET,49757
24-Feb-21 11:15:00 PM CET,49757
24-Feb-21 11:30:00 PM CET,49757
24-Feb-21 11:45:00 PM CET,49757
25-Feb-21 12:00:00 AM CET,49757
25-Feb-21 12:15:00 AM CET,49757
25-Feb-21 12:30:00 AM CET,49757
25-Feb-21 12:45:00 AM CET,49757
25-Feb-21 1:00:00 AM CET,49757
25-Feb-21 1:15:00 AM CET,49757
25-Feb-21 1:30:00 AM CET,49757
25-Feb-21 1:45:00 AM CET,49757
25-Feb-21 2:00:00 AM CET,49757
25-Feb-21 2:15:00 AM CET,49757
25-Feb-21 2:30:00 AM CET,49757
25-Feb-21 2:45:01 AM CET,49757
25-Feb-21 3:00:01 AM CET,49757
25-Feb-21 3:15:01 AM CET,49757
25-Feb-21 3:30:00 AM CET,49757
25-Feb-21 3:45:00 AM CET,49757
25-Feb-21 4:00:00 AM CET,49757
25-Feb-21 4:15:00 AM CET,49757
25-Feb-21 4:30:00 AM CET,49757
25-Feb-21 4:45:00 AM CET,49757
25-Feb-21 5:00:00 AM CET,49757
25-Feb-21 5:15:00 AM CET,49757
25-Feb-21 5:30:01 AM CET,49757
25-Feb-21 5:45:00 AM CET,49757
25-Feb-21 6:00:00 AM CET,49757
25-Feb-21 6:15:00 AM CET,49757
25-Feb-21 6:30:00 AM CET,49758
25-Feb-21 6:45:00 AM CET,49758
25-Feb-21 7:00:00 AM CET,49759
25-Feb-21 7:15:00 AM CET,49759
25-Feb-21 7:30:00 AM CET,49760
25-Feb-21 7:45:00 AM CET,49761
25-Feb-21 8:00:01 AM CET,49761
25-Feb-21 8:15:00 AM CET,49762
25-Feb-21 8:30:00 AM CET,49762
25-Feb-21 8:45:00 AM CET,49763
25-Feb-21 9:00:00 AM CET,49764
25-Feb-21 9:15:00 AM CET,49764
25-Feb-21 9:30:00 AM CET,49765
25-Feb-21 9:45:00 AM CET,49766
25-Feb-21 10:00:00 AM CET,49766
25-Feb-21 10:15:00 AM CET,49767
25-Feb-21 10:30:00 AM CET,49768
25-Feb-21 10:45:00 AM CET,49768
25-Feb-21 11:00:00 AM CET,49769
25-Feb-21 11:15:00 AM CET,49770
25-Feb-21 11:30:01 AM CET,49770
25-Feb-21 11:45:00 AM CET,49771
25-Feb-21 12:00:00 PM CET,49772
25-Feb-21 12:15:00 PM CET,49772
25-Feb-21 12:30:00 PM CET,49773
25-Feb-21 12:45:00 PM CET,49774
25-Feb-21 1:00:00 PM CET,49774
25-Feb-21 1:15:00 PM CET,49775
25-Feb-21 1:30:00 PM CET,49776
25-Feb-21 1:45:00 PM CET,49777
25-Feb-21 2:00:00 PM CET,49777
25-Feb-21 2:15:00 PM CET,49778
25-Feb-21 2:30:00 PM CET,49779
25-Feb-21 2:45:00 PM CET,49779
25-Feb-21 3:00:00 PM CET,49780
25-Feb-21 3:15:00 PM CET,49781
25-Feb-21 3:30:00 PM CET,49781
25-Feb-21 3:45:00 PM CET,49782
25-Feb-21 4:00:00 PM CET,49783
25-Feb-21 4:15:00 PM CET,49783
25-Feb-21 4:30:00 PM CET,49784
25-Feb-21 4:45:00 PM CET,49785
25-Feb-21 5:00:00 PM CET,49785
25-Feb-21 5:15:00 PM CET,49786
25-Feb-21 5:30:00 PM CET,49786
25-Feb-21 5:45:01 PM CET,49787
25-Feb-21 6:00:00 PM CET,49788
25-Feb-21 6:15:00 PM CET,49788
25-Feb-21 6:30:00 PM CET,49788
25-Feb-21 6:45:00 PM CET,49788
25-Feb-21 7:00:00 PM CET,49788
25-Feb-21 7:15:00 PM CET,49788
25-Feb-21 7:30:00 PM CET,49788
25-Feb-21 7:45:01 PM CET,49788
25-Feb-21 8:00:01 PM CET,49788
25-Feb-21 8:15:00 PM CET,49788
25-Feb-21 8:30:00 PM CET,49788
25-Feb-21 8:45:00 PM CET,49788
25-Feb-21 9:00:00 PM CET,49788
25-Feb-21 9:15:00 PM CET,49788
25-Feb-21 9:30:01 PM CET,49788
25-Feb-21 9:45:00 PM CET,49788
25-Feb-21 10:00:00 PM CET,49788
25-Feb-21 10:15:00 PM CET,49788
25-Feb-21 10:30:01 PM CET,49788
25-Feb-21 10:45:00 PM CET,49788
25-Feb-21 11:00:00 PM CET,49788
25-Feb-21 11:15:00 PM CET,49788
25-Feb-21 11:30:00 PM CET,49788
25-Feb-21 11:45:00 PM CET,49788
26-Feb-21 12:00:00 AM CET,49788
26-Feb-21 12:15:00 AM CET,49788
26-Feb-21 12:30:00 AM CET,49788
26-Feb-21 12:45:00 AM CET,49788
26-Feb-21 1:00:00 AM CET,49788
26-Feb-21 1:15:00 AM CET,49788
26-Feb-21 1:30:01 AM CET,49788
26-Feb-21 1:45:00 AM CET,49788
26-Feb-21 2:00:01 AM CET,49788
26-Feb-21 2:15:00 AM CET,49788
26-Feb-21 2:30:00 AM CET,49788
26-Feb-21 2:45:00 AM CET,49788
26-Feb-21 3:00:00 AM CET,49788
26-Feb-21 3:15:00 AM CET,49788
26-Feb-21 3:30:00 AM CET,49788
26-Feb-21 3:45:00 AM CET,49788
26-Feb-21 4:00:00 AM CET,49788
26-Feb-21 4:15:00 AM CET,49788
26-Feb-21 4:30:00 AM CET,49788
26-Feb-21 4:45:01 AM CET,49788
26-Feb-21 5:00:00 AM CET,49788
26-Feb-21 5:15:00 AM CET,49788
26-Feb-21 5:30:00 AM CET,49788
26-Feb-21 5:45:00 AM CET,49788
26-Feb-21 6:00:00 AM CET,49788
26-Feb-21 6:15:00 AM CET,49788
26-Feb-21 6:30:00 AM CET,49789
26-Feb-21 6:45:00 AM CET,49790
26-Feb-21 7:00:01 AM CET,49790
26-Feb-21 7:15:00 AM CET,49791
26-Feb-21 7:30:00 AM CET,49791
26-Feb-21 7:45:00 AM CET,49792
26-Feb-21 8:00:00 AM CET,49793
26-Feb-21 8:15:01 AM CET,49793
26-Feb-21 8:30:00 AM CET,49794
26-Feb-21 8:45:00 AM CET,49794
26-Feb-21 9:00:00 AM CET,49795
26-Feb-21 9:15:00 AM CET,49796
26-Feb-21 9:30:00 AM CET,49796
26-Feb-21 9:45:00 AM CET,49797
26-Feb-21 10:00:00 AM CET,49798
26-Feb-21 10:15:00 AM CET,49798
26-Feb-21 10:30:00 AM CET,49799
26-Feb-21 10:45:00 AM CET,49800
26-Feb-21 11:00:00 AM CET,49800
26-Feb-21 11:15:00 AM CET,49801
26-Feb-21 11:30:00 AM CET,49802
26-Feb-21 11:45:00 AM CET,49802
26-Feb-21 12:00:00 PM CET,49803
26-Feb-21 12:15:00 PM CET,49804
26-Feb-21 12:30:00 PM CET,49804
26-Feb-21 12:45:00 PM CET,49805
26-Feb-21 1:00:00 PM CET,49806
26-Feb-21 1:15:00 PM CET,49806
26-Feb-21 1:30:00 PM CET,49807
26-Feb-21 1:45:00 PM CET,49808
26-Feb-21 2:00:00 PM CET,49808
26-Feb-21 2:15:00 PM CET,49809
26-Feb-21 2:30:00 PM CET,49810
26-Feb-21 2:45:00 PM CET,49810
26-Feb-21 3:00:00 PM CET,49811
26-Feb-21 3:15:00 PM CET,49812
26-Feb-21 3:30:01 PM CET,49812
26-Feb-21 3:45:01 PM CET,49813
26-Feb-21 4:00:00 PM CET,49814
26-Feb-21 4:15:00 PM CET,49814
26-Feb-21 4:30:00 PM CET,49815
26-Feb-21 4:45:00 PM CET,49815
26-Feb-21 5:00:00 PM CET,49816
26-Feb-21 5:15:00 PM CET,49817
26-Feb-21 5:30:00 PM CET,49817
26-Feb-21 5:45:00 PM CET,49818
26-Feb-21 6:00:00 PM CET,49818
26-Feb-21 6:15:00 PM CET,49819
26-Feb-21 6:30:00 PM CET,49820
26-Feb-21 6:45:01 PM CET,49820
26-Feb-21 7:00:00 PM CET,49820
26-Feb-21 7:15:00 PM CET,49821
26-Feb-21 7:30:00 PM CET,49822
26-Feb-21 7:45:00 PM CET,49822
26-Feb-21 8:00:00 PM CET,49823
26-Feb-21 8:15:00 PM CET,49823
26-Feb-21 8:30:00 PM CET,49823
26-Feb-21 8:45:00 PM CET,49823
26-Feb-21 9:00:00 PM CET,49824
26-Feb-21 9:15:00 PM CET,49824
26-Feb-21 9:30:00 PM CET,49824
26-Feb-21 9:45:00 PM CET,49824
26-Feb-21 10:00:00 PM CET,49824
26-Feb-21 10:15:00 PM CET,49824
26-Feb-21 10:30:00 PM CET,49824
26-Feb-21 10:45:00 PM CET,49824
26-Feb-21 11:00:00 PM CET,49824
26-Feb-21 11:15:00 PM CET,49824
26-Feb-21 11:30:01 PM CET,49824
26-Feb-21 11:45:00 PM CET,49824
27-Feb-21 12:00:00 AM CET,49824
27-Feb-21 12:15:00 AM CET,49824
27-Feb-21 12:30:00 AM CET,49824
27-Feb-21 12:45:00 AM CET,49824
27-Feb-21 1:00:00 AM CET,49824
27-Feb-21 1:15:00 AM CET,49824
27-Feb-21 1:30:00 AM CET,49824
27-Feb-21 1:45:00 AM CET,49824
27-Feb-21 2:00:00 AM CET,49824
27-Feb-21 2:15:00 AM CET,49824
27-Feb-21 2:30:00 AM CET,49824
27-Feb-21 2:45:00 AM CET,49824
27-Feb-21 3:00:00 AM CET,49824
27-Feb-21 3:15:00 AM CET,49824
27-Feb-21 3:30:00 AM CET,49824
27-Feb-21 3:45:00 AM CET,49824
27-Feb-21 4:00:00 AM CET,49824
27-Feb-21 4:15:00 AM CET,49824
27-Feb-21 4:30:00 AM CET,49824
27-Feb-21 4:45:01 AM CET,49824
27-Feb-21 5:00:00 AM CET,49824
27-Feb-21 5:15:00 AM CET,49824
27-Feb-21 5:30:00 AM CET,49824
27-Feb-21 5:45:01 AM CET,49824
27-Feb-21 6:00:00 AM CET,49824
27-Feb-21 6:15:00 AM CET,49824
27-Feb-21 6:30:00 AM CET,49824
27-Feb-21 6:45:00 AM CET,49824
27-Feb-21 7:00:00 AM CET,49824
27-Feb-21 7:15:00 AM CET,49824
27-Feb-21 7:30:00 AM CET,49824
27-Feb-21 7:45:00 AM CET,49824
27-Feb-21 8:00:00 AM CET,49824
27-Feb-21 8:15:00 AM CET,49824
27-Feb-21 8:30:00 AM CET,49824
27-Feb-21 8:45:00 AM CET,49824
27-Feb-21 9:00:00 AM CET,49824
27-Feb-21 9:15:00 AM CET,49824
27-Feb-21 9:30:01 AM CET,49824
27-Feb-21 9:45:01 AM CET,49824
27-Feb-21 10:00:01 AM CET,49824
27-Feb-21 10:15:00 AM CET,49824
27-Feb-21 10:30:00 AM CET,49824
27-Feb-21 10:45:00 AM CET,49824
27-Feb-21 11:00:00 AM CET,49824
27-Feb-21 11:15:00 AM CET,49824
27-Feb-21 11:30:01 AM CET,49824
27-Feb-21 11:45:00 AM CET,49824
27-Feb-21 12:00:00 PM CET,49824
27-Feb-21 12:15:00 PM CET,49824
27-Feb-21 12:30:01 PM CET,49824
27-Feb-21 12:45:00 PM CET,49824
27-Feb-21 1:00:00 PM CET,49824
27-Feb-21 1:15:01 PM CET,49824
27-Feb-21 1:30:00 PM CET,49824
27-Feb-21 1:45:01 PM CET,49824
27-Feb-21 2:00:00 PM CET,49824
27-Feb-21 2:15:00 PM CET,49824
27-Feb-21 2:30:00 PM CET,49824
27-Feb-21 2:45:01 PM CET,49824
27-Feb-21 3:00:00 PM CET,49824
27-Feb-21 3:15:00 PM CET,49824
27-Feb-21 3:30:00 PM CET,49824
27-Feb-21 3:45:00 PM CET,49824
27-Feb-21 4:00:01 PM CET,49824
27-Feb-21 4:15:00 PM CET,49824
27-Feb-21 4:30:00 PM CET,49824
27-Feb-21 4:45:00 PM CET,49824
27-Feb-21 5:00:00 PM CET,49824
27-Feb-21 5:15:00 PM CET,49824
27-Feb-21 5:30:00 PM CET,49824
27-Feb-21 5:45:00 PM CET,49824
27-Feb-21 6:00:00 PM CET,49824
27-Feb-21 6:15:00 PM CET,49824
27-Feb-21 6:30:00 PM CET,49824
27-Feb-21 6:45:00 PM CET,49824
27-Feb-21 7:00:00 PM CET,49824
27-Feb-21 7:15:00 PM CET,49824
27-Feb-21 7:30:00 PM CET,49824
27-Feb-21 7:45:01 PM CET,49824
27-Feb-21 8:00:00 PM CET,49824
27-Feb-21 8:15:00 PM CET,49824
27-Feb-21 8:30:00 PM CET,49824
27-Feb-21 8:45:00 PM CET,49824
27-Feb-21 9:00:00 PM CET,49824
27-Feb-21 9:15:00 PM CET,49824
27-Feb-21 9:30:00 PM CET,49824
27-Feb-21 9:45:00 PM CET,49824
27-Feb-21 10:00:00 PM CET,49824
27-Feb-21 10:15:00 PM CET,49824
27-Feb-21 10:30:01 PM CET,49824
27-Feb-21 10:45:00 PM CET,49824
27-Feb-21 11:00:00 PM CET,49824
27-Feb-21 11:15:01 PM CET,49824
27-Feb-21 11:30:00 PM CET,49824
27-Feb-21 11:45:00 PM CET,49824
28-Feb-21 12:00:00 AM CET,49824
28-Feb-21 12:15:00 AM CET,49824
28-Feb-21 12:30:00 AM CET,49824
28-Feb-21 12:45:00 AM CET,49824
28-Feb-21 1:00:00 AM CET,49824
28-Feb-21 1:15:00 AM CET,49824
28-Feb-21 1:30:00 AM CET,49824
28-Feb-21 1:45:00 AM CET,49824
28-Feb-21 2:00:00 AM CET,49824
28-Feb-21 2:15:00 AM CET,49824
28-Feb-21 2:30:00 AM CET,49824
28-Feb-21 2:45:01 AM CET,49824
28-Feb-21 3:00:00 AM CET,49824
28-Feb-21 3:15:00 AM CET,49824
28-Feb-21 3:30:00 AM CET,49824
28-Feb-21 3:45:00 AM CET,49824
28-Feb-21 4:00:00 AM CET,49824
28-Feb-21 4:15:00 AM CET,49824
28-Feb-21 4:30:00 AM CET,49824
28-Feb-21 4:45:00 AM CET,49824
28-Feb-21 5:00:00 AM CET,49824
28-Feb-21 5:15:00 AM CET,49824
28-Feb-21 5:30:00 AM CET,49824
28-Feb-21 5:45:00 AM CET,49824
28-Feb-21 6:00:00 AM CET,49824
28-Feb-21 6:15:00 AM CET,49824
28-Feb-21 6:30:00 AM CET,49824
28-Feb-21 6:45:00 AM CET,49824
28-Feb-21 7:00:00 AM CET,49824
28-Feb-21 7:15:00 AM CET,49824
28-Feb-21 7:30:00 AM CET,49824
28-Feb-21 7:45:00 AM CET,49824
28-Feb-21 8:00:00 AM CET,49824
28-Feb-21 8:15:00 AM CET,49824
28-Feb-21 8:30:00 AM CET,49824
28-Feb-21 8:45:00 AM CET,49824
28-Feb-21 9:00:00 AM CET,49824
28-Feb-21 9:15:00 AM CET,49824
28-Feb-21 9:30:00 AM CET,49824
28-Feb-21 9:45:00 AM CET,49824
28-Feb-21 10:00:00 AM CET,49824
28-Feb-21 10:15:00 AM CET,49824
28-Feb-21 10:30:00 AM CET,49824
28-Feb-21 10:45:00 AM CET,49824
28-Feb-21 11:00:00 AM CET,49824
28-Feb-21 11:15:00 AM CET,49824
28-Feb-21 11:30:00 AM CET,49824
28-Feb-21 11:45:00 AM CET,49824
28-Feb-21 12:00:01 PM CET,49824
28-Feb-21 12:15:00 PM CET,49824
28-Feb-21 12:30:00 PM CET,49824
28-Feb-21 12:45:00 PM CET,49824
28-Feb-21 1:00:00 PM CET,49824
28-Feb-21 1:15:00 PM CET,49824
28-Feb-21 1:30:01 PM CET,49824
28-Feb-21 1:45:00 PM CET,49824
28-Feb-21 2:00:00 PM CET,49824
28-Feb-21 2:15:00 PM CET,49824
28-Feb-21 2:30:00 PM CET,49824
28-Feb-21 2:45:00 PM CET,49824
28-Feb-21 3:00:00 PM CET,49824
28-Feb-21 3:15:00 PM CET,49824
28-Feb-21 3:30:00 PM CET,49824
28-Feb-21 3:45:01 PM CET,49824
28-Feb-21 4:00:00 PM CET,49824
28-Feb-21 4:15:00 PM CET,49824
28-Feb-21 4:30:01 PM CET,49824
28-Feb-21 4:45:00 PM CET,49824
28-Feb-21 5:00:00 PM CET,49824
28-Feb-21 5:15:00 PM CET,49824
28-Feb-21 5:30:00 PM CET,49824
28-Feb-21 5:45:00 PM CET,49824
28-Feb-21 6:00:00 PM CET,49824
28-Feb-21 6:15:00 PM CET,49824
28-Feb-21 6:30:00 PM CET,49824
28-Feb-21 6:45:00 PM CET,49824
28-Feb-21 7:00:00 PM CET,49824
28-Feb-21 7:15:00 PM CET,49824
28-Feb-21 7:30:00 PM CET,49824
28-Feb-21 7:45:00 PM CET,49824
28-Feb-21 8:00:00 PM CET,49824
28-Feb-21 8:15:00 PM CET,49824
28-Feb-21 8:30:00 PM CET,49824
28-Feb-21 8:45:00 PM CET,49824
28-Feb-21 9:00:01 PM CET,49824
28-Feb-21 9:15:00 PM CET,49824
28-Feb-21 9:30:00 PM CET,49824
28-Feb-21 9:45:00 PM CET,49824
28-Feb-21 10:00:00 PM CET,49824
28-Feb-21 10:15:00 PM CET,49824
28-Feb-21 10:30:00 PM CET,49824
28-Feb-21 10:45:00 PM CET,49824
28-Feb-21 11:00:00 PM CET,49824
28-Feb-21 11:15:00 PM CET,49824
28-Feb-21 11:30:00 PM CET,49824
28-Feb-21 11:45:00 PM CET,49824
01-Mar-21 12:00:00 AM CET,49824
01-Mar-21 12:15:00 AM CET,49824
01-Mar-21 12:30:00 AM CET,49824
01-Mar-21 12:45:00 AM CET,49824
01-Mar-21 1:00:00 AM CET,49824
01-Mar-21 1:15:00 AM CET,49824
01-Mar-21 1:30:00 AM CET,49824
01-Mar-21 1:45:00 AM CET,49824
01-Mar-21 2:00:00 AM CET,49824
01-Mar-21 2:15:00 AM CET,49824
01-Mar-21 2:30:00 AM CET,49824
01-Mar-21 2:45:00 AM CET,49824
01-Mar-21 3:00:00 AM CET,49824
01-Mar-21 3:15:00 AM CET,49824
01-Mar-21 3:30:00 AM CET,49824
01-Mar-21 3:45:00 AM CET,49824
01-Mar-21 4:00:00 AM CET,49824
01-Mar-21 4:15:00 AM CET,49824
01-Mar-21 4:30:01 AM CET,49825
01-Mar-21 4:45:00 AM CET,49826
01-Mar-21 5:00:00 AM CET,49826
01-Mar-21 5:15:00 AM CET,49827
01-Mar-21 5:30:00 AM CET,49828
01-Mar-21 5:45:00 AM CET,49828
01-Mar-21 6:00:00 AM CET,49829
01-Mar-21 6:15:00 AM CET,49829
01-Mar-21 6:30:00 AM CET,49830
01-Mar-21 6:45:00 AM CET,49830
01-Mar-21 7:00:00 AM CET,49831
01-Mar-21 7:15:00 AM CET,49831
01-Mar-21 7:30:01 AM CET,49832
01-Mar-21 7:45:00 AM CET,49833
01-Mar-21 8:00:00 AM CET,49833
01-Mar-21 8:15:00 AM CET,49834
01-Mar-21 8:30:00 AM CET,49834
01-Mar-21 8:45:00 AM CET,49835
01-Mar-21 9:00:00 AM CET,49836
01-Mar-21 9:15:00 AM CET,49836
01-Mar-21 9:30:00 AM CET,49837
01-Mar-21 9:45:00 AM CET,49837
01-Mar-21 10:00:00 AM CET,49838
01-Mar-21 10:15:00 AM CET,49839
01-Mar-21 10:30:00 AM CET,49839
01-Mar-21 10:45:00 AM CET,49840
01-Mar-21 11:00:01 AM CET,49841
01-Mar-21 11:15:00 AM CET,49841
01-Mar-21 11:30:00 AM CET,49842
01-Mar-21 11:45:00 AM CET,49842
01-Mar-21 12:00:00 PM CET,49843
01-Mar-21 12:15:00 PM CET,49844
01-Mar-21 12:30:01 PM CET,49844
01-Mar-21 12:45:00 PM CET,49845
01-Mar-21 1:00:00 PM CET,49846
01-Mar-21 1:15:01 PM CET,49846
01-Mar-21 1:30:00 PM CET,49847
01-Mar-21 1:45:00 PM CET,49848
01-Mar-21 2:00:00 PM CET,49848
01-Mar-21 2:15:00 PM CET,49849
01-Mar-21 2:30:00 PM CET,49849
01-Mar-21 2:45:00 PM CET,49850
01-Mar-21 3:00:00 PM CET,49851
01-Mar-21 3:15:01 PM CET,49851
01-Mar-21 3:30:00 PM CET,49852
01-Mar-21 3:45:00 PM CET,49853
01-Mar-21 4:00:00 PM CET,49853
01-Mar-21 4:15:00 PM CET,49854
01-Mar-21 4:30:00 PM CET,49854
01-Mar-21 4:45:00 PM CET,49855
01-Mar-21 5:00:00 PM CET,49855
01-Mar-21 5:15:00 PM CET,49856
01-Mar-21 5:30:01 PM CET,49856
01-Mar-21 5:45:00 PM CET,49856
01-Mar-21 6:00:00 PM CET,49857
01-Mar-21 6:15:01 PM CET,49857
01-Mar-21 6:30:00 PM CET,49857
01-Mar-21 6:45:00 PM CET,49857
01-Mar-21 7:00:00 PM CET,49857
01-Mar-21 7:15:00 PM CET,49857
01-Mar-21 7:30:00 PM CET,49857
01-Mar-21 7:45:00 PM CET,49857
01-Mar-21 8:00:00 PM CET,49857
01-Mar-21 8:15:00 PM CET,49857
01-Mar-21 8:30:00 PM CET,49857
01-Mar-21 8:45:00 PM CET,49857
01-Mar-21 9:00:00 PM CET,49857
01-Mar-21 9:15:00 PM CET,49857
01-Mar-21 9:30:00 PM CET,49857
01-Mar-21 9:45:00 PM CET,49857
01-Mar-21 10:00:00 PM CET,49857
01-Mar-21 10:15:00 PM CET,49857
01-Mar-21 10:30:00 PM CET,49857
01-Mar-21 10:45:00 PM CET,49857
01-Mar-21 11:00:00 PM CET,49857
01-Mar-21 11:15:00 PM CET,49857
01-Mar-21 11:30:00 PM CET,49857
01-Mar-21 11:45:00 PM CET,49857
02-Mar-21 12:00:00 AM CET,49857
02-Mar-21 12:15:00 AM CET,49857
02-Mar-21 12:30:00 AM CET,49857
02-Mar-21 12:45:00 AM CET,49857
02-Mar-21 1:00:00 AM CET,49857
02-Mar-21 1:15:00 AM CET,49857
02-Mar-21 1:30:00 AM CET,49857
02-Mar-21 1:45:01 AM CET,49857
02-Mar-21 2:00:00 AM CET,49857
02-Mar-21 2:15:00 AM CET,49857
02-Mar-21 2:30:00 AM CET,49857
02-Mar-21 2:45:00 AM CET,49857
02-Mar-21 3:00:00 AM CET,49857
02-Mar-21 3:15:00 AM CET,49857
02-Mar-21 3:30:00 AM CET,49857
02-Mar-21 3:45:00 AM CET,49857
02-Mar-21 4:00:00 AM CET,49857
02-Mar-21 4:15:00 AM CET,49857
02-Mar-21 4:30:00 AM CET,49857
02-Mar-21 4:45:00 AM CET,49857
02-Mar-21 5:00:00 AM CET,49857
02-Mar-21 5:15:00 AM CET,49857
02-Mar-21 5:30:00 AM CET,49857
02-Mar-21 5:45:00 AM CET,49857
02-Mar-21 6:00:00 AM CET,49857
02-Mar-21 6:15:00 AM CET,49857
02-Mar-21 6:30:00 AM CET,49858
02-Mar-21 6:45:00 AM CET,49858
02-Mar-21 7:00:00 AM CET,49859
02-Mar-21 7:15:00 AM CET,49860
02-Mar-21 7:30:00 AM CET,49860
02-Mar-21 7:45:00 AM CET,49861
02-Mar-21 8:00:00 AM CET,49861
02-Mar-21 8:15:00 AM CET,49862
02-Mar-21 8:30:00 AM CET,49863
02-Mar-21 8:45:01 AM CET,49863
02-Mar-21 9:00:00 AM CET,49864
02-Mar-21 9:15:00 AM CET,49864
02-Mar-21 9:30:00 AM CET,49865
02-Mar-21 9:45:00 AM CET,49866
02-Mar-21 10:00:00 AM CET,49866
02-Mar-21 10:15:00 AM CET,49867
02-Mar-21 10:30:00 AM CET,49868
02-Mar-21 10:45:00 AM CET,49868
02-Mar-21 11:00:00 AM CET,49869
02-Mar-21 11:15:00 AM CET,49869
02-Mar-21 11:30:00 AM CET,49870
02-Mar-21 11:45:00 AM CET,49871
02-Mar-21 12:00:00 PM CET,49871
02-Mar-21 12:15:00 PM CET,49872
02-Mar-21 12:30:00 PM CET,49873
02-Mar-21 12:45:00 PM CET,49873
02-Mar-21 1:00:00 PM CET,49874
02-Mar-21 1:15:00 PM CET,49875
02-Mar-21 1:30:00 PM CET,49875
02-Mar-21 1:45:00 PM CET,49876
02-Mar-21 2:00:01 PM CET,49877
02-Mar-21 2:15:00 PM CET,49877
02-Mar-21 2:30:00 PM CET,49878
02-Mar-21 2:45:00 PM CET,49879
02-Mar-21 3:00:00 PM CET,49879
02-Mar-21 3:15:00 PM CET,49880
02-Mar-21 3:30:00 PM CET,49881
02-Mar-21 3:45:00 PM CET,49881
02-Mar-21 4:00:00 PM CET,49882
02-Mar-21 4:15:00 PM CET,49882
02-Mar-21 4:30:00 PM CET,49883
02-Mar-21 4:45:00 PM CET,49884
02-Mar-21 5:00:00 PM CET,49884
02-Mar-21 5:15:01 PM CET,49885
02-Mar-21 5:30:00 PM CET,49886
02-Mar-21 5:45:00 PM CET,49886
02-Mar-21 6:00:00 PM CET,49887
02-Mar-21 6:15:00 PM CET,49887
02-Mar-21 6:30:00 PM CET,49887
02-Mar-21 6:45:01 PM CET,49887
02-Mar-21 7:00:00 PM CET,49888
02-Mar-21 7:15:00 PM CET,49888
02-Mar-21 7:30:00 PM CET,49888
02-Mar-21 7:45:00 PM CET,49888
